0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.38656e-046, 0, 0, 2.28787e-062, 1.43541e-055, 0, 7.99365e-040, 9.32603e-060, 3.7848e-058, 9.21019e-054, 1.22793e-048, 1.85426e-042, 2.12003e-057, 4.80331e-047, 8.85832e-061, 1.72945e-061, 1.35484e-057, 1.1272e-049, 7.47128e-059, 5.40676e-043, 2.92171e-032, 4.00158e-027, 3.32896e-041, 4.93407e-035, 9.13827e-030, 4.97418e-034, 3.81145e-027, 3.74679e-053, 5.41486e-039, 1.60795e-018, 2.20288e-061, 2.57865e-032, 2.1073e-031, 3.74819e-044, 6.19777e-036, 9.50508e-045, 3.00813e-042, 5.0191e-035, 2.1618e-055, 1.53873e-039, 2.83817e-051, 6.00401e-048, 3.87015e-039, 1.66666e-059, 2.36141e-064, 1.02262e-043, 6.29791e-051, 1.28402e-051, 2.387e-045, 1.02657e-062, 8.87774e-039, 4.67696e-044, 3.15567e-063, 9.06464e-042, 0, 0, 0, 0, 0, 3.27534e-056, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.66445e-055, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.52218e-052, 4.5053e-059, 0, 0, 0, 0, 9.43307e-045, 0, 0, 0, 5.78621e-052, 0, 0, 2.96159e-050, 3.51923e-059, 5.18935e-060, 2.47979e-049, 7.05886e-038, 5.11594e-048, 1.03406e-043, 1.56491e-037, 5.22521e-031, 4.23268e-047, 3.28441e-048, 7.94824e-040, 3.7838e-036, 3.70082e-021, 2.66306e-040, 9.38656e-059, 1.16268e-037, 3.37332e-027, 9.18875e-059, 9.4473e-026, 4.0672e-029, 2.71056e-061, 4.1198e-056, 6.2126e-036, 6.22655e-043, 1.40652e-045, 3.39774e-045, 1.63464e-040, 8.66195e-049, 2.02954e-055, 9.4744e-045, 5.01466e-059, 5.77375e-052, 1.78493e-053, 4.68192e-056, 6.72393e-035, 4.00918e-055, 1.77398e-039, 7.31211e-053, 2.25557e-050, 0, 0, 0, 1.2411e-051, 0, 0, 7.0508e-044, 0, 3.83728e-058, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.97349e-063, 1.46238e-056, 1.82577e-062, 7.32224e-037, 2.90325e-057, 2.57155e-059, 6.04763e-055, 1.98661e-044, 7.82053e-061, 8.72395e-061, 2.50197e-049, 3.58931e-040, 1.62859e-061, 1.65001e-036, 1.11445e-042, 8.94802e-042, 2.39577e-027, 2.10612e-044, 3.18064e-038, 4.13198e-056, 1.15512e-037, 2.6847e-033, 4.03732e-027, 8.24523e-021, 4.69019e-034, 1.95026e-025, 4.8203e-035, 4.57702e-035, 1.13185e-037, 1.73531e-024, 4.04012e-023, 2.97063e-048, 1.66489e-036, 4.05141e-027, 2.32131e-024, 8.74728e-060, 2.64004e-040, 4.05406e-042, 1.89717e-023, 5.57293e-063, 4.04677e-056, 9.52468e-045, 9.54644e-059, 1.76967e-053, 2.90339e-032, 5.6636e-039, 1.22118e-044, 0, 5.73017e-052, 7.81069e-059, 0, 0, 0, 0, 0, 0, 0, 1.33709e-054, 0, 1.34106e-054, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.39912e-058, 4.39495e-041, 0, 0, 0, 0, 0, 0, 8.2867e-058, 3.68142e-062, 7.20143e-056, 0, 3.09241e-050, 1.96765e-060, 2.39815e-046, 9.50128e-045, 0, 1.45033e-034, 2.68529e-045, 1.00446e-062, 8.62553e-061, 2.4553e-051, 1.76347e-047, 8.49659e-049, 1.39791e-045, 2.06296e-044, 2.21101e-040, 2.39055e-037, 2.19838e-061, 5.85047e-052, 6.78229e-022, 1.0009e-028, 8.54683e-045, 1.7613e-039, 4.02146e-027, 1.02028e-028, 5.74304e-052, 2.52328e-062, 4.13993e-056, 1.08228e-046, 1.06441e-024, 3.0516e-055, 2.68499e-033, 6.47646e-032, 3.93499e-052, 1.52875e-032, 7.37652e-041, 5.54821e-049, 3.89534e-039, 3.58815e-040, 2.50998e-056, 6.63534e-061, 6.74706e-065, 2.6643e-048, 5.70389e-052, 7.68148e-037, 0, 2.58118e-061, 0, 0, 3.58209e-058, 0, 0, 6.92431e-039, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.26424e-051, 0, 0, 0, 3.51534e-059, 2.39832e-046, 1.10983e-056, 2.11068e-044, 0, 4.68354e-051, 5.23569e-031, 1.12789e-049, 2.14063e-059, 0, 4.83359e-047, 2.49524e-049, 1.22814e-048, 7.43525e-054, 1.72121e-039, 3.32609e-048, 5.94677e-033, 3.16649e-062, 8.43579e-053, 3.33357e-048, 6.9502e-042, 2.24971e-033, 1.98872e-026, 1.80435e-045, 3.29246e-048, 1.61123e-040, 5.94202e-032, 2.26693e-027, 2.66967e-033, 5.16568e-030, 2.32674e-033, 7.98184e-040, 4.77723e-043, 5.6664e-043, 1.96715e-060, 3.20275e-053, 1.22315e-048, 9.08648e-059, 4.16575e-057, 1.23623e-058, 5.99929e-061, 2.57434e-059, 3.24016e-060, 4.3832e-047, 3.66422e-055, 1.42479e-037, 6.57787e-054, 2.18689e-047, 0, 8.72584e-042, 0, 4.35572e-056, 0, 0, 0, 5.88445e-058, 0, 0, 0, 2.60274e-063, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.25145e-065, 0, 4.19146e-060, 0, 0, 0, 4.3375e-063, 0, 0, 0, 0, 1.00581e-062, 2.54977e-059, 0, 2.051e-062, 1.78101e-042, 3.67072e-055, 1.76366e-039, 1.51127e-056, 1.73733e-047, 6.48526e-061, 4.88362e-047, 4.51083e-051, 2.01697e-055, 8.03904e-045, 4.0653e-042, 6.10128e-043, 3.33455e-048, 2.61565e-051, 3.03235e-038, 9.49514e-044, 1.63788e-043, 1.70886e-044, 2.44834e-027, 3.94448e-027, 1.43714e-045, 3.00094e-035, 8.32515e-043, 2.15907e-040, 3.24618e-056, 9.09683e-042, 1.82092e-048, 1.33286e-032, 6.37375e-046, 6.61787e-038, 7.0542e-038, 2.92193e-032, 8.15858e-062, 1.82166e-042, 1.1295e-049, 7.16141e-053, 8.75139e-046, 4.0724e-044, 0, 7.93382e-055, 0, 0, 0, 0, 0, 0, 0, 2.54422e-060, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.32787e-057, 0, 0, 0, 0, 9.07037e-042, 0, 0, 0, 1.07811e-053, 1.28302e-051, 1.90894e-045, 1.27402e-051, 1.65825e-055, 4.12823e-056, 7.15956e-043, 4.37395e-052, 9.65049e-060, 2.17848e-061, 7.81292e-050, 4.77053e-057, 1.03791e-050, 8.61027e-046, 1.37517e-035, 9.05179e-049, 1.08617e-060, 1.25438e-031, 1.44148e-045, 6.97074e-054, 8.77052e-063, 3.99494e-027, 7.34763e-041, 5.61749e-030, 1.87641e-023, 1.41973e-045, 3.79442e-058, 1.77375e-039, 3.23367e-053, 6.3359e-032, 2.71853e-048, 9.25191e-045, 2.21087e-061, 2.44378e-049, 3.53636e-052, 3.28697e-034, 1.45923e-053, 7.40769e-053, 2.07224e-044, 1.77855e-039, 3.03837e-036, 1.08211e-046, 1.63786e-044, 0, 2.28438e-043, 0, 7.45615e-046, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.67528e-048, 0, 0, 0, 0, 0, 0, 9.54621e-048, 0, 0, 0, 0, 1.25309e-032, 0, 2.6638e-051, 0, 8.84965e-061, 0, 7.6855e-037, 2.84121e-057, 6.30603e-051, 0, 2.08673e-031, 1.06132e-046, 2.18952e-056, 1.75694e-039, 7.30981e-051, 2.92174e-032, 4.38886e-047, 2.6636e-062, 3.42749e-037, 7.71414e-051, 5.4117e-049, 4.8933e-034, 1.32515e-054, 5.02785e-035, 9.36921e-059, 3.28691e-062, 6.22553e-044, 2.39331e-053, 5.74508e-063, 6.98494e-061, 1.33945e-034, 2.27809e-040, 1.69325e-045, 2.92205e-054, 8.38238e-043, 2.20324e-047, 7.33174e-041, 1.53702e-051, 1.67945e-036, 3.78724e-058, 1.71507e-058, 1.06536e-046, 2.61844e-059, 0, 2.0569e-047, 0, 5.70781e-052, 4.02556e-048, 0, 0, 0, 3.66451e-058, 0, 5.53e-055, 0, 0, 0, 0, 1.5098e-058, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.18671e-059, 0, 0, 0, 0, 0, 0, 0, 2.75489e-054, 0, 0, 0, 0, 0, 3.98922e-061, 0, 2.21594e-062, 1.19762e-055, 0, 0, 2.04344e-062, 5.06856e-050, 5.75852e-059, 2.97867e-053, 4.22274e-055, 0, 6.04983e-055, 9.06337e-042, 2.38075e-053, 8.76438e-061, 3.60481e-058, 2.21235e-061, 6.52628e-054, 1.03654e-057, 2.71829e-041, 1.19742e-032, 2.83657e-051, 8.26455e-043, 7.80023e-048, 5.2595e-034, 7.81343e-059, 2.4677e-049, 1.52363e-056, 7.53716e-051, 3.13566e-048, 1.82875e-042, 2.07499e-061, 1.43281e-045, 1.95359e-061, 7.62485e-056, 9.53638e-051, 6.12161e-054, 1.25822e-051, 0, 2.0212e-041, 0, 6.0345e-055, 0, 3.569e-059, 6.42569e-057, 3.23019e-053, 1.58197e-057, 4.66661e-044, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.92572e-056, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.15276e-058, 0, 1.11936e-061, 1.54277e-037, 1.17757e-045, 4.10478e-042, 2.48846e-050, 3.00674e-060, 0, 6.59234e-061, 4.11121e-042, 2.51502e-063, 1.32939e-038, 5.79503e-052, 4.26996e-060, 3.72044e-043, 1.42219e-045, 6.67466e-041, 3.20754e-063, 1.58215e-043, 3.73487e-028, 1.32844e-054, 1.58482e-052, 3.4283e-040, 1.9717e-052, 1.68732e-036, 9.26686e-059, 4.79252e-047, 6.76286e-035, 1.39968e-057, 4.70221e-046, 4.11241e-042, 2.661e-039, 1.95865e-041, 1.46943e-037, 1.85384e-042, 8.34459e-043, 0, 8.14924e-062, 3.05226e-057, 1.87125e-038, 5.7561e-051, 1.03004e-043, 0, 0, 1.4546e-053, 1.76025e-061, 0, 0, 0, 0, 0, 0, 8.46149e-058, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.66516e-057, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.26033e-056, 0, 0, 0, 0, 3.14022e-056, 3.64238e-062, 0, 0, 0, 0, 0, 1.93875e-060, 8.7636e-058, 2.43178e-049, 1.51065e-059, 2.48103e-048, 1.27791e-051, 9.94369e-048, 3.74829e-050, 4.39635e-055, 2.53269e-059, 2.28148e-043, 5.99836e-056, 1.43761e-038, 2.39319e-060, 9.94261e-048, 2.80094e-036, 9.54872e-063, 3.3081e-048, 7.68991e-051, 9.25749e-051, 2.68594e-045, 1.97511e-044, 3.92827e-057, 1.73241e-039, 1.14885e-045, 3.23482e-048, 1.4417e-045, 2.11042e-056, 0, 1.61656e-058, 0, 0, 0, 2.20344e-047, 4.11597e-042, 3.59636e-042, 0, 0, 0, 2.13458e-059, 4.01921e-052, 1.5775e-062, 1.65826e-055, 0, 0, 7.38388e-053, 2.5751e-052, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.15075e-058, 0, 0, 0, 0, 0, 1.44247e-062, 0, 0, 0, 0, 0, 0, 0, 9.61433e-060, 0, 4.5303e-063, 0, 0, 4.34366e-056, 1.87369e-057, 2.16654e-061, 8.50307e-058, 8.29681e-042, 3.62219e-040, 2.81334e-051, 8.31108e-037, 7.99829e-056, 2.21357e-061, 1.28427e-051, 3.65219e-062, 1.77647e-039, 5.92085e-062, 3.62058e-040, 2.24592e-050, 5.40642e-049, 8.7861e-042, 0, 1.87649e-052, 1.21658e-048, 2.45308e-052, 8.12678e-058, 1.68051e-020, 1.34195e-036, 1.92832e-045, 1.1936e-055, 0, 5.61364e-049, 6.83164e-050, 6.47169e-062, 0, 7.80974e-059, 0, 0, 0, 2.12823e-055, 0, 0, 2.32413e-045, 0, 1.39594e-050, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.24824e-051, 0, 4.29122e-047, 4.78926e-047, 0, 1.08232e-046, 2.39819e-046, 0, 2.38559e-048, 2.3921e-046, 0, 2.33625e-049, 4.31269e-053, 7.02047e-038, 1.64723e-046, 1.51565e-056, 1.84433e-057, 2.39813e-046, 5.22893e-052, 7.41323e-037, 1.12942e-041, 5.80658e-059, 7.32601e-059, 3.1983e-055, 4.1362e-062, 6.07478e-047, 2.21156e-061, 5.69959e-048, 1.16917e-052, 2.0609e-044, 3.19215e-049, 4.14053e-059, 6.42291e-032, 3.58517e-054, 1.05863e-056, 1.86477e-060, 0, 3.11997e-039, 3.10089e-057, 6.95977e-060, 0, 2.80847e-054, 0, 5.00419e-062, 7.68597e-037, 0, 2.41345e-058, 4.88168e-047, 0, 0, 0, 0, 0, 1.00407e-053, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.52175e-063, 0, 1.57419e-062, 0, 8.10464e-055, 0, 2.7344e-054, 5.29869e-046, 6.31489e-058, 7.30934e-059, 0, 4.38471e-061, 0, 5.54979e-049, 1.09099e-049, 2.89805e-054, 6.57331e-054, 4.53307e-063, 7.30913e-042, 0, 2.50513e-030, 1.91247e-061, 4.68472e-058, 4.42375e-044, 1.73149e-057, 5.26919e-049, 7.48327e-056, 4.78817e-056, 1.18026e-052, 3.43104e-040, 2.97034e-054, 7.17774e-060, 4.54186e-051, 0, 9.27425e-052, 1.58137e-052, 2.52747e-030, 5.04653e-050, 3.16581e-053, 2.61757e-048, 0, 3.37315e-056, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.85006e-061, 1.61272e-046, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.86548e-063, 0, 0, 4.61253e-041, 4.41556e-047, 4.06529e-041, 0, 1.09197e-061, 1.69435e-058, 3.60666e-061, 0, 1.14357e-037, 3.30207e-059, 0, 9.21988e-059, 1.12578e-056, 4.05132e-056, 2.12955e-056, 6.845e-041, 1.0358e-043, 1.46251e-060, 4.43982e-062, 1.7773e-053, 3.79581e-056, 2.95283e-061, 1.38675e-038, 0, 1.36533e-035, 0, 1.5468e-061, 0, 5.29617e-060, 4.2236e-063, 3.67211e-055, 1.38934e-057, 7.06303e-060, 0, 0, 1.67409e-058, 3.27894e-061, 0, 0, 0, 0, 0, 0, 0, 5.95336e-062, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.15115e-053, 0, 7.92692e-042, 0, 1.72688e-058, 0, 0, 0, 0, 0, 0, 0, 0, 1.23258e-060, 0, 4.2717e-045, 1.16186e-048, 3.2762e-056, 0, 3.26841e-034, 2.43924e-033, 2.55367e-036, 0, 1.15609e-048, 0, 2.02138e-032, 7.87751e-062, 1.28405e-035, 3.00265e-035, 3.31584e-048, 2.38066e-046, 2.83552e-051, 5.99225e-048, 2.37091e-061, 1.59735e-055, 3.05282e-041, 9.8949e-048, 0, 6.30335e-051, 0, 5.24937e-060, 0, 2.17567e-047, 0, 1.15856e-045, 0, 0, 0, 0, 6.22922e-051, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.8927e-060, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
